green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1017.8296347867588,31.34429047453665,8.101396192129597,39.44568666666625,0.7946189589602018,0.0017689828428240856,0.04484604001884374,50,0,0,50,0.6,50,50,0.9701247908284317,50,1.0,1.0,0.9999999999999999,0.0017689828428240858,1383.0512903846154,39,39,0.790403389270541,1114.0,8,8,0.8887042128669725,598.6666666666666,3,3,0.6962401088438152,0.0,0,0,0.0,0.0,0,0,0.0,1292.9400065,50,50,1.0,3.537965685648171e-05,1,2493,0.7685086241476133,0.741,1.062,1.3037999999999992,2493,3.8430307260328918,1.813,11.031,15.970800000000018,12465,118.595037238,889.69140625,0.0
