green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
43.80518783564817,15.585942720092577,4.717319814629631,20.303262534722208,0.7676570547929343,0.0012049104780620379,0.05934565816707663,50,0,0,50,0.14,50,50,0.7375712067736343,50,1.0,1.0,0.9999999999999999,0.001204910478062038,172.65748285714287,35,35,0.7936800760151118,147.8209181818182,11,11,0.6717433745811643,180.000025,4,4,0.7854783933901089,0.0,0,0,0.0,0.0,0,0,0.0,167.780842,50,50,1.0,2.409820956124076e-05,1,284,0.9410880281690142,0.897,1.3114999999999997,1.5432000000000008,284,4.242827464788732,1.833,15.753499999999997,19.427189999999996,1420,13.514968714,890.03125,0.0
