green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
155.0846311214814,29.74977354166661,11.480028437499993,41.2298019791666,0.7215599424100837,0.0020470718019675893,0.049650294294451704,50,0,0,50,0.2,50,50,0.8390463420709788,50,1.0,1.0,0.9999999999999999,0.0020470718019675897,355.76507058823523,34,34,0.6432782179980491,381.81819999999993,11,11,0.8304116046234007,335.4000199999999,5,5,0.8700789934218807,0.0,0,0,0.0,0.0,0,0,0.0,359.46025399999996,50,50,1.0,4.094143603935179e-05,1,595,0.8443478991596639,0.771,1.2623,1.4759999999999973,595,4.016227899159663,1.803,12.479999999999995,17.95625999999987,2975,27.948555658,889.625,0.0
