green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
237.27108847777765,28.00423101851837,13.14890991898147,41.15314093749984,0.6804883024858054,0.0029130595434027715,0.07078583741218922,50,0,0,50,0.3,50,50,0.8944333341236088,50,1.0,1.0,0.9999999999999999,0.002913059543402772,481.22227291666655,36,36,0.6618144914093921,474.0000055555556,9,9,0.7803569126431833,410.80000499999994,5,5,0.6585410823086157,0.0,0,0,0.0,0.0,0,0,0.0,472.8800379999999,50,50,1.0,5.826119086805543e-05,1,870,0.7858264367816093,0.742,1.102,1.3050999999999995,870,3.9410473563218393,1.834,11.8975,16.90211000000001,4350,41.218664403,889.6640625,0.0
