green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
422.5790489861113,51.3215869675925,7.892977025462961,59.214563993055464,0.86670547761884,0.001972951904976854,0.03331869344184037,50,0,0,50,0.14,50,50,0.8917039077942782,50,1.0,1.0,1.0,0.001972951904976854,471.45009437500005,40,40,0.8823908685442984,545.285725,7,7,0.7392305671261905,442.666675,3,3,0.9108990655885939,0.0,0,0,0.0,0.0,0,0,0.0,480.06007750000003,50,50,1.0,3.945903809953708e-05,1,833,0.8214849939975991,0.771,1.1623999999999999,1.3697999999999995,833,3.9232633853541405,1.833,12.260999999999997,15.945999999999968,4165,39.822241964,890.11328125,0.0
