green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
129.84955241083344,30.39948464120366,11.483660775462962,41.88314541666662,0.7258166581993803,0.0022829632775462918,0.05450792329073329,50,0,0,50,0.16,50,50,0.8102984879008531,50,1.0,1.0,0.9999999999999999,0.002282963277546292,304.5313171875,32,32,0.6449003451188132,379.9166875,12,12,0.8115370764466144,414.1667,6,6,0.8564888928080435,0.0,0,0,0.0,0.0,0,0,0.0,335.780052,50,50,1.0,4.565926555092584e-05,1,570,0.8410614035087719,0.761,1.20255,1.4395099999999934,570,4.151615438596491,1.874,13.370949999999997,19.74249999999999,2850,26.41706002,890.02734375,0.0
