green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1413.1824745083345,42.542037382591545,16.50323706185183,59.04527444444338,0.7204985967610331,0.003904482165251852,0.06612692043502381,50,0,0,50,0.6,50,50,0.9707760382990795,50,1.0,1.0,1.0,0.003904482165251852,2034.65000625,40,40,0.7535968302132908,1562.1428642857143,7,7,0.7250564071610622,867.0,3,3,0.49181606538203776,0.0,0,0,0.0,0.0,0,0,0.0,1898.440006,50,50,1.0,7.808964330503704e-05,1,3687,0.7588068890697043,0.741,0.992,1.2642599999999988,3687,3.7433747219962035,1.834,10.83,13.9736,18435,176.986173566,890.359375,0.0
