green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
624.0460337282515,34.63441552907339,4.126926970925926,38.761342499999316,0.8935298236657824,0.0012554293600018508,0.03238869654738798,50,0,0,50,0.54,50,50,0.9474184855977973,50,1.0,1.0,0.9999999999999999,0.001255429360001851,1255.1521847826089,46,46,0.9183805137070582,2320.5,2,2,0.8535472194677326,589.0,2,2,0.6233821030616369,0.0,0,0,0.0,0.0,0,0,0.0,1271.12001,50,50,1.0,2.5108587200037015e-05,1,2433,0.7893584052609947,0.751,1.122,1.37268,2433,3.8234496506370736,1.863,11.011,14.465360000000029,12165,116.03242498,889.96484375,0.0
