green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
292.8542034777779,28.87858268518506,14.669260092592557,43.54784277777762,0.6631461134033887,0.0034661958361111205,0.07959512148050452,35,0,0,35,0.34285714285714286,35,35,0.9102404730658765,35,1.0,1.0,0.9999999999999999,0.003466195836111121,553.8400510000001,25,25,0.6550249959024861,595.1666666666666,6,6,0.74516454877005,579.75,4,4,0.6271024093332473,0.0,0,0,0.0,0.0,0,0,0.0,563.8857507142858,35,35,1.0,9.903416674603201e-05,1,974,0.7589835728952772,0.732,0.992,1.2073999999999996,974,3.897160574948665,1.833,11.091,15.195200000000009,4870,46.51739631,889.68359375,0.0
