green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1029.6338203279636,27.883120370370072,10.116843240740689,37.99996361111076,0.7337670281930839,0.0018674853518518657,0.04914439842531413,50,0,0,50,0.58,50,50,0.9736334054828877,50,1.0,1.0,0.9999999999999999,0.001867485351851866,1344.0714375,42,42,0.7409541237721159,1496.4285714285713,7,7,0.8470880749908062,296.0,1,1,0.18144288911890635,0.0,0,0,0.0,0.0,0,0,0.0,1344.4400075,50,50,1.0,3.7349707037037314e-05,1,2512,0.7813833598726114,0.742,1.122,1.37289,2512,3.875999044585987,1.833,11.121,16.49969999999999,12560,119.490157386,889.7890625,0.0
