green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
198.13160747083333,15.908946284722182,7.61941232638888,23.528358611111063,0.6761604813864628,0.0015497645432870385,0.06586794127471245,20,0,0,20,0.2,20,20,0.9256732146988792,20,1.0,1.0,0.9999999999999999,0.0015497645432870388,394.93755625000006,16,16,0.6747294233559566,349.3333416666667,3,3,0.9233022637959784,314.0,1,1,0.3131278265882357,0.0,0,0,0.0,0.0,0,0,0.0,384.05004625000004,20,20,1.0,7.748822716435193e-05,1,601,0.77246921797005,0.741,1.062,1.282,601,3.79794775374376,1.824,10.981,15.28816000000001,3005,29.048473726,890.0859375,0.0
