green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
45.086035729351856,12.198328159722209,4.253571944444446,16.451900104166654,0.7414540619920751,0.0009836693371527787,0.05979062180809449,20,0,0,20,0.15,20,20,0.7870565834798627,20,1.0,1.0,0.9999999999999998,0.000983669337152779,191.00004999999996,14,14,0.7414701993661429,191.00003125,4,4,0.6592239196043398,192.0000125,2,2,0.8245553927284219,0.0,0,0,0.0,0.0,0,0,0.0,191.10004249999997,20,20,1.0,4.918346685763894e-05,1,279,0.8246559139784947,0.761,1.1939999999999997,1.344999999999997,279,4.006972759856631,1.803,12.915999999999999,18.22025999999998,1395,12.944560085,889.76953125,0.0
