green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
278.15778931111123,28.46692092592578,13.9388535185185,42.405774444444276,0.67129822055768,0.0031047856212963023,0.07321610469262567,35,0,0,35,0.2571428571428571,35,35,0.9071603821364581,35,1.0,1.0,0.9999999999999999,0.0031047856212963027,497.1667145833333,24,24,0.6449237658759915,627.875009375,8,8,0.797055054661377,627.0,3,3,0.6088450957320272,0.0,0,0,0.0,0.0,0,0,0.0,538.1714635714286,35,35,1.0,8.870816060846578e-05,1,952,0.7560273109243698,0.741,0.9464999999999992,1.102,952,3.8438514705882354,1.863,11.041,14.293399999999993,4760,45.414113468,889.4453125,0.0
