green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
33.59097478027779,6.108692812500003,2.567371354166667,8.67606416666667,0.7040857115798572,0.0006562114136574077,0.07563468884641998,20,0,0,20,0.35,20,20,0.8461273561491658,20,1.0,1.0,0.9999999999999994,0.000656211413657408,146.9285982142857,14,14,0.7260479409022915,159.33333333333334,3,3,0.42945292493430964,172.00666666666666,3,3,0.7888406295404863,0.0,0,0,0.0,0.0,0,0,0.0,152.55101874999997,20,20,1.0,3.2810570682870385e-05,1,228,0.7585482456140351,0.732,0.9749999999999995,1.1360699999999992,228,3.7695824561403515,1.823,10.95145,14.578389999999992,1140,10.773830834,889.80859375,0.0
