green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
511.3999976909363,17.482353333333332,2.075497777777778,19.55785111111111,0.8938790480617446,0.0006887296074074091,0.035214993891436855,50,0,0,50,0.56,50,50,0.9669447216389887,50,1.0,1.0,0.9999999999999999,0.0006887296074074092,726.6444583333335,45,45,0.9229270389500767,723.0,3,3,0.9432737862716227,563.5,2,2,0.5211260748367676,0.0,0,0,0.0,0.0,0,0,0.0,719.9000125000001,50,50,1.0,1.3774592148148182e-05,1,1310,0.776573282442748,0.742,1.052,1.2521000000000007,1310,3.871438167938931,1.823,11.366949999999994,16.837300000000006,6550,61.985102463,889.9296875,0.0
