green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
262.66043570416656,14.311196886574036,2.186924050925927,16.498120937499962,0.8674440526160114,0.0003398151320601861,0.020597202150930524,20,0,0,20,0.2,20,20,0.9483297377687753,20,1.0,1.0,0.9999999999999998,0.0003398151320601862,317.4706411764705,17,17,0.8326017673868642,246.0,1,1,1.0,226.0000125,2,2,0.9844235197753816,0.0,0,0,0.0,0.0,0,0,0.0,304.75004624999997,20,20,1.0,1.6990756603009307e-05,1,463,0.7568466522678186,0.751,0.852,0.9258,463,3.7220371490280777,1.813,10.911,11.306940000000004,2315,22.917646431,890.046875,0.0
