green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
296.78342857888896,14.84312608796287,8.546570023148119,23.38969611111099,0.6346010661041391,0.0015933396254629592,0.0681214333822004,20,0,0,20,0.65,20,20,0.9523688663059184,20,1.0,1.0,0.9999999999999999,0.0015933396254629595,825.8750109375,16,16,0.6223147613267079,689.6666666666666,3,3,0.8708876023473819,1096.0,1,1,0.37750001648079895,0.0,0,0,0.0,0.0,0,0,0.0,818.9500087499999,20,20,1.0,7.966698127314796e-05,1,1475,0.7807315254237289,0.742,1.0249999999999995,1.3146,1475,3.9143372203389832,1.843,11.221,14.529600000000002,7375,70.938189409,889.8046875,0.0
