green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
21.253272395833335,4.23869149324074,4.740653715092593,8.979345208333333,0.47204906314404727,0.0012363593101222218,0.1376892503224858,20,0,0,20,0.3,20,20,0.8337244038283981,20,1.0,1.0,0.9999999999999994,0.0012363593101222224,134.58585833333333,12,12,0.37367889040579433,161.25000625,4,4,0.6868515268754048,153.2500125,4,4,0.5120358154270043,0.0,0,0,0.0,0.0,0,0,0.0,143.65151874999998,20,20,1.0,6.181796550611109e-05,1,192,0.9472708333333334,0.882,1.4064999999999996,1.6083000000000005,192,4.261873958333334,1.823,15.114549999999994,21.63570999999999,960,8.87044831,889.83203125,0.0
