green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
494.4753523316033,12.913499129629617,2.746395037037037,15.659894166666653,0.824622375617138,0.0008729405162962981,0.055743704715094586,20,0,0,20,0.55,20,20,0.9745491074696657,20,1.0,1.0,0.9999999999999998,0.0008729405162962984,532.3889027777778,18,18,0.8791435194005403,1018.0,1,1,0.9817277161773691,951.0,1,1,0.24676420612327396,0.0,0,0,0.0,0.0,0,0,0.0,577.6000125,20,20,1.0,4.364702581481491e-05,1,1018,0.766803536345776,0.732,1.102,1.2603000000000004,1018,3.8768609037328097,1.834,11.071,18.17379999999997,5090,48.557648758,889.921875,0.0
