green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
60.015246493240745,12.54733035879629,3.966197523148149,16.513527881944437,0.759821308232706,0.0008343169274305556,0.050523239697483485,20,0,0,20,0.15,20,20,0.8270826243618434,20,1.0,1.0,0.9999999999999998,0.0008343169274305558,253.93474833333332,15,15,0.7369886584983453,209.00002499999997,3,3,0.8298641168666571,187.5000125,2,2,0.7935831481517692,0.0,0,0,0.0,0.0,0,0,0.0,240.55106625000002,20,20,1.0,4.1715846371527784e-05,1,328,0.8454359756097561,0.782,1.2356499999999997,1.5349000000000004,328,4.080081707317073,1.844,13.206999999999999,18.233409999999992,1640,15.258954315,889.75390625,0.0
