green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
639.9091070904626,19.767320520833355,7.062608368055526,26.82992888888888,0.7367638059234524,0.0012963488770833323,0.04831726846731194,35,0,0,35,0.6,35,35,0.9700348235991829,35,1.0,1.0,0.9999999999999998,0.0012963488770833325,873.2692423076923,26,26,0.7202385841302291,1065.5000031250001,8,8,0.8039223883116002,636.0,1,1,0.6832996951828998,0.0,0,0,0.0,0.0,0,0,0.0,910.4285807142858,35,35,1.0,3.703853934523807e-05,1,1735,0.7757100864553313,0.741,1.112,1.3026600000000002,1735,3.79597037463977,1.824,11.101,14.773200000000005,8675,83.129088908,890.2265625,0.0
