green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
169.28206219305557,20.95198415509254,8.254336226851848,29.206320381944387,0.7173784263506623,0.0018929456598379636,0.06481287731843824,35,0,0,35,0.17142857142857143,35,35,0.8898620696068872,35,1.0,1.0,0.9999999999999998,0.001892945659837964,295.3334203703704,27,27,0.7060475418634948,366.0000125,4,4,0.9147174327142934,376.25000625,4,4,0.6565180479420775,0.0,0,0,0.0,0.0,0,0,0.0,312.65721214285713,35,35,1.0,5.40841617096561e-05,1,471,0.8706815286624204,0.801,1.222,1.3390000000000002,471,4.251256900212314,1.843,14.642299999999958,22.052860000000003,2355,22.407554623,889.33984375,0.0
