green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
260.79940093101857,17.73270251157399,2.143836585648148,19.87653909722214,0.8921423606412566,0.0005316389759259272,0.026747059602555596,50,0,0,50,0.1,50,50,0.936335157447196,50,1.0,1.0,0.9999999999999999,0.0005316389759259273,281.95596534090913,44,44,0.9024662068330251,203.33334166666668,3,3,0.692846737442305,193.3333583333333,3,3,0.9159493161317304,0.0,0,0,0.0,0.0,0,0,0.0,271.92125150000004,50,50,1.0,1.0632779518518544e-05,1,465,0.8664623655913978,0.781,1.2609999999999995,1.4231600000000004,465,4.321572903225807,1.833,16.15599999999998,23.239199999999997,2325,22.210361273,890.5625,0.0
