green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
225.75954442009257,28.661834317129504,10.645189849537008,39.30702416666651,0.7291784337476142,0.0017153457604166672,0.04363967501440442,50,0,0,50,0.22,50,50,0.8873450239937078,50,1.0,1.0,0.9999999999999999,0.0017153457604166674,502.1536403846154,39,39,0.6835708801090455,476.75000312500003,8,8,0.9002009379184168,471.0,3,3,0.7986920717237651,0.0,0,0,0.0,0.0,0,0,0.0,496.21984000000003,50,50,1.0,3.430691520833335e-05,1,885,0.812831638418079,0.752,1.1501999999999994,1.397799999999999,885,3.9517138983050852,1.824,11.900200000000002,17.59176000000001,4425,41.386444367,889.62109375,0.0
