green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
128.6281220435185,10.692520902777769,3.9101721875000006,14.60269309027777,0.7322293796544058,0.0007833296899305551,0.05364282362765557,35,0,0,35,0.11428571428571428,35,35,0.9232524292405153,35,1.0,1.0,0.9999999999999998,0.0007833296899305553,172.61659903846157,26,26,0.6919753842185898,209.004025,5,5,0.8194737421997856,191.50003749999996,4,4,0.8080982374561375,0.0,0,0,0.0,0.0,0,0,0.0,179.97291,35,35,1.0,2.2380848283730147e-05,1,259,0.9846525096525097,0.932,1.444,1.5613999999999997,259,4.3885150579150585,1.813,16.63729999999998,21.995859999999997,1295,12.378826313,889.68359375,0.0
