green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
190.0544037025,20.845547256944343,7.614988020833325,28.460535277777666,0.7324369360410731,0.0014674588979166677,0.05156118406045854,35,0,0,35,0.22857142857142856,35,35,0.9011590701557209,35,1.0,1.0,0.9999999999999998,0.0014674588979166681,425.8519083333335,27,27,0.7134924088508382,384.20001,5,5,0.7415288573266987,477.0,3,3,0.812043193192796,0.0,0,0,0.0,0.0,0,0,0.0,424.2857592857144,35,35,1.0,4.1927397083333364e-05,1,695,0.7732330935251799,0.732,1.0849999999999995,1.2735999999999994,695,4.020247482014389,1.834,11.656999999999986,17.483859999999925,3475,32.756391762,889.796875,0.0
