green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1055.2135476983337,29.62769490740685,9.382688425925863,39.01038333333271,0.7594822807621899,0.0013535582731481568,0.03469738458046883,35,0,0,35,0.6571428571428571,35,35,0.9726893726530508,35,1.0,1.0,0.9999999999999999,0.001353558273148157,1268.0689767241379,29,29,0.7449877077626023,1793.6666708333335,6,6,0.8297458113075341,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1358.1714385714286,35,35,1.0,3.867309351851877e-05,1,2613,0.7508626100267891,0.731,0.9614,1.2318000000000011,2613,3.750275621890547,1.824,10.891,13.866800000000017,13065,126.021828486,889.80859375,0.0
