green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
359.40644102222217,24.57758814814802,2.437224074074075,27.014812222222094,0.9097819354054499,0.0006140673074074099,0.02273076349212173,35,0,0,35,0.14285714285714285,35,35,0.9359932021098638,35,1.0,1.0,0.9999999999999998,0.00061406730740741,363.06256249999996,32,32,0.9253989636910978,212.5,2,2,0.5660088444163988,218.0,1,1,1.0,0.0,0,0,0.0,0.0,0,0,0.0,350.31434285714283,35,35,1.0,1.7544780211640283e-05,1,619,0.7713957996768983,0.732,1.082,1.291200000000003,619,3.8659395799676894,1.803,11.414299999999997,16.391599999999997,3095,29.591103647,889.74609375,0.0
