green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
281.69510699324076,14.956412488425894,5.301189733796298,20.257602222222193,0.738311095476986,0.001345914950694443,0.06643999304211833,50,0,0,50,0.6,50,50,0.9495825522331424,50,1.0,1.0,0.9999999999999999,0.0013459149506944432,685.1579072368421,38,38,0.7678748329637366,497.000009375,8,8,0.7374370993950911,890.25,4,4,0.5952861390539382,0.0,0,0,0.0,0.0,0,0,0.0,671.4600109999999,50,50,1.0,2.691829901388886e-05,1,1269,0.7838045705279747,0.741,1.082,1.2351999999999994,1269,4.003492198581561,1.834,12.3738,18.836,6345,59.032208864,889.890625,0.0
