green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
468.14848236203716,35.08250224537015,6.350680254629625,41.43318249999977,0.8467247777881978,0.001219927981944448,0.029443260409563146,35,0,0,35,0.2,35,35,0.9302854885361648,35,1.0,1.0,0.9999999999999999,0.0012199279819444483,535.5667275,30,30,0.8398546695585675,557.3333333333334,3,3,0.8683755911023858,549.5,2,2,0.8828757539230706,0.0,0,0,0.0,0.0,0,0,0.0,538.2286235714286,35,35,1.0,3.48550851984128e-05,1,952,0.7873403361344538,0.752,1.122,1.3418000000000003,952,3.7416924369747897,1.823,10.941,15.028,4760,45.685279846,889.76171875,0.0
