green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
48.80002034740741,6.31310650462963,1.9822682175925932,8.295374722222224,0.7610393401177699,0.000300320316203704,0.03620334538947169,20,0,0,20,0.25,20,20,0.8854518539371117,20,1.0,1.0,0.9999999999999994,0.00030032031620370414,205.00066718749997,16,16,0.7010021258509238,193.0000125,2,2,1.0,168.0,2,2,0.8862316749786578,0.0,0,0,0.0,0.0,0,0,0.0,200.10053499999998,20,20,1.0,1.5016015810185199e-05,1,272,0.8024779411764706,0.7615000000000001,1.1650499999999995,1.3436000000000008,272,3.810179411764706,1.823,11.193,15.96510000000001,1360,12.938926155,890.0,0.0
