green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
60.31174445620369,14.438556469907397,5.314913912037039,19.753470381944435,0.730937713258977,0.0009932513366898146,0.050282371526863004,50,0,0,50,0.18,50,50,0.8068428315201088,50,1.0,1.0,0.9999999999999999,0.0009932513366898148,218.00312499999998,36,36,0.7070277025659993,217.09092499999997,11,11,0.7205632120655175,177.00000833333334,3,3,0.893279372002373,0.0,0,0,0.0,0.0,0,0,0.0,215.34225399999997,50,50,1.0,1.9865026733796292e-05,1,334,0.8820568862275449,0.8165,1.202,1.3154000000000003,334,4.1721586826347306,1.823,14.719,20.072799999999994,1670,15.470977191,889.87109375,0.0
