green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
400.4651528196298,19.877221412037112,10.52849775462961,30.40571916666672,0.6537329804002194,0.0033869304930555537,0.11139123118549976,35,0,0,35,0.7428571428571429,35,35,0.9527118305681882,35,1.0,1.0,0.9999999999999998,0.0033869304930555545,848.0833416666668,24,24,0.7294152831183812,1141.800005,5,5,0.5561088640874667,1121.1666666666667,6,6,0.5414828034095146,0.0,0,0,0.0,0.0,0,0,0.0,936.8571492857144,35,35,1.0,9.67694426587301e-05,1,1730,0.7570919075144509,0.741,0.962,1.1527100000000001,1730,3.8300035838150293,1.804,11.151,14.517,8650,82.667980461,889.953125,0.0
