green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
243.77968230601851,23.77342739583335,4.486443923611112,28.259871319444464,0.8412432996280428,0.0009337827374999962,0.03304271017177274,35,0,0,35,0.14285714285714285,35,35,0.9111450155734488,35,1.0,1.0,0.9999999999999998,0.0009337827374999964,293.82837155172416,29,29,0.8408904371268024,295.6666666666667,3,3,0.6428386603497034,220.00002499999997,3,3,0.9413857042178725,0.0,0,0,0.0,0.0,0,0,0.0,287.6577957142857,35,35,1.0,2.6679506785714176e-05,1,450,0.8402155555555555,0.781,1.162,1.37761,450,4.175881777777778,1.843,14.398549999999995,20.048199999999994,2250,21.179553464,889.8984375,0.0
