green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
204.51938014925938,44.45898747685173,17.10115412037036,61.56014159722209,0.7222041133001219,0.003247773645601851,0.05275773514056386,50,0,0,50,0.16,50,50,0.8214343362407475,50,1.0,1.0,1.0,0.003247773645601851,442.3236014705882,34,34,0.6634622832471666,501.72729545454547,11,11,0.7700657328015376,454.00001000000003,5,5,0.8712599575816283,0.0,0,0,0.0,0.0,0,0,0.0,456.5600549999999,50,50,1.0,6.495547291203702e-05,1,806,0.7893436724565757,0.742,1.142,1.3015000000000005,806,3.954443424317618,1.824,11.357499999999998,17.6185,4030,37.913918861,889.69921875,0.0
