green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
584.6480884085181,16.64229011574075,7.797032662037017,24.439322777777768,0.6809636366386257,0.001991727031944441,0.08149681765140736,20,0,0,20,0.8,20,20,0.9723223741637348,20,1.0,1.0,0.9999999999999999,0.0019917270319444414,885.12500625,16,16,0.7259438420958352,1193.5,2,2,0.6192038856669706,479.0,2,2,0.5303849299490465,0.0,0,0,0.0,0.0,0,0,0.0,875.3500049999999,20,20,1.0,9.958635159722205e-05,1,1581,0.7640657811511702,0.741,1.022,1.236800000000001,1581,3.7453692599620494,1.813,10.871,14.715600000000002,7905,75.593553444,889.73828125,0.0
