green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
97.96527835324072,10.874392974537024,4.155397233796297,15.02979020833332,0.7235226056919729,0.0013916464499999994,0.09259253992969217,35,0,0,35,0.2857142857142857,35,35,0.9000879657033501,35,1.0,1.0,0.9999999999999998,0.0013916464499999996,204.82656413043475,23,23,0.7865187573684711,237.14572142857145,7,7,0.7475567528011836,214.800005,5,5,0.5604327317930861,0.0,0,0,0.0,0.0,0,0,0.0,212.71517285714285,35,35,1.0,3.976132714285712e-05,1,350,0.8308885714285714,0.762,1.2175,1.6084999999999996,350,3.9550325714285717,1.813,12.193,20.776619999999994,1750,16.665602485,889.77734375,0.0
