green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
508.88028209371396,17.743713981481495,1.7987301851851858,19.54244416666668,0.9079577677262469,0.000590662075000001,0.030224575286620824,50,0,0,50,0.56,50,50,0.9663066739956379,50,1.0,1.0,0.9999999999999999,0.0005906620750000012,698.5782350000002,45,45,0.9291602805761403,722.3333333333334,3,3,0.9490774128496116,560.5,2,2,0.6322801409983787,0.0,0,0,0.0,0.0,0,0,0.0,694.4804115000002,50,50,1.0,1.1813241500000021e-05,1,1277,0.7842560689115113,0.742,1.082,1.28224,1277,3.928138919342208,1.854,11.599999999999993,17.276959999999995,6385,60.517201072,889.73828125,0.0
