green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
460.43515794305586,44.63215484953674,15.785918414351842,60.41807326388858,0.7387219161160016,0.0036408377134259325,0.06026073849663845,50,0,0,50,0.22,50,50,0.9116312742498442,50,1.0,1.0,1.0,0.0036408377134259325,778.8889430555557,36,36,0.7446755265642314,597.10001,10,10,0.7122962085658161,786.5000124999999,4,4,0.7448414344217312,0.0,0,0,0.0,0.0,0,0,0.0,743.1400420000001,50,50,1.0,7.281675426851864e-05,1,1328,0.7803915662650601,0.741,1.0884999999999987,1.2803,1328,3.7974987951807235,1.814,10.97005,15.017299999999958,6640,62.647565926,889.70703125,0.0
