green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
531.7931616523257,23.792420341666205,3.068322436111112,26.86074277777732,0.8857692632889651,0.0009532286451296255,0.03548779916534026,35,0,0,35,0.5428571428571428,35,35,0.9571759579212343,35,1.0,1.0,0.9999999999999998,0.0009532286451296257,981.2727393939396,33,33,0.9160822515700576,247.0,1,1,1.0,942.0,1,1,0.3200069187863598,0.0,0,0,0.0,0.0,0,0,0.0,959.1714400000001,35,35,1.0,2.723510414656073e-05,1,1765,0.7755784702549575,0.742,1.102,1.403,1765,3.842209291784703,1.824,10.91,15.003440000000003,8825,84.60141857,889.82421875,0.0
