green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
487.0621512416663,16.630152291666626,3.565822152777779,20.195974444444406,0.8234389648993301,0.001021482484722224,0.05057851937435075,50,0,0,50,0.66,50,50,0.9669835092277401,50,1.0,1.0,0.9999999999999999,0.0010214824847222242,714.8979589743591,39,39,0.8588831656799316,786.0000035714286,7,7,0.7422426958308908,334.0,4,4,0.7187140401038932,0.0,0,0,0.0,0.0,0,0,0.0,694.3804085,50,50,1.0,2.0429649694444477e-05,1,1277,0.800938136256852,0.751,1.162,1.3778000000000001,1277,3.967231949882537,1.844,11.571799999999998,19.32004,6385,59.72710851,889.921875,0.0
