green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
477.55821564908535,50.848725380555415,7.3780265638888824,58.226751944444295,0.8732880279681674,0.0018905993405203745,0.032469599924176536,50,0,0,50,0.2,50,50,0.9037697625972271,50,1.0,1.0,1.0,0.0018905993405203745,729.4524422619046,42,42,0.8814644486709414,694.8333375000001,6,6,0.9630800923843044,605.0,2,2,0.6500601391701648,0.0,0,0,0.0,0.0,0,0,0.0,720.3200519999998,50,50,1.0,3.781198681040749e-05,1,1303,0.8045011511895624,0.761,1.163,1.38298,1303,3.8068612432847275,1.834,11.011,15.247599999999997,6515,61.9751298,890.1640625,0.0
