green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,episode,episode_length,planner_info_source,planner_tail_model,planner_horizon_steps,planner_allow_defer,planner_reserves,planner_backstop_slack,planner_backstop_slack_steps,planner_timestep_sec,planner_row_seconds,planner_weather_origin_sec,planner_weather_warmup_rows,planner_clock0,planner_startup_row_shift,planner_rows_signature,planner_rows_7200,planner_rows_12000,planner_backstop_mode,planner_latest_start_eps,planner_cpu_util,planner_effective_mips,planner_decision_horizon,planner_n_plan,planner_n_dispatch,planner_n_defer,planner_n_fallback,planner_n_drain_pulled,planner_n_drain_dispatched,planner_n_drain_waited,planner_n_stale_dropped,planner_open_reservations,planner_active,planner_occ_max_over_cap,planner_drift_abs_max,planner_drift_abs_mean,planner_drift_step_max,planner_n_unplanned_start,planner_n_wrong_dc,planner_n_running_unknown,planner_n_dispatched_never_started,planner_running_pes_over_cap,planner_cap_observed,planner_cap_config,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
1014.5792143898137,42.88617798611125,6.163581249999982,49.04975923611123,0.874340234366283,0.0013360232405092436,0.027238120254128417,50,0,0,0,1.0,50,50,0.9594443673567851,50,1.0,1.0,0.9999999999999999,0.0013360232405092438,1261.814823148148,27,27,0.7400068691921932,1837.8571464285717,7,7,0.9787357238452523,976.6875078124999,16,16,0.9655184383941523,0.0,0,0,0.0,0.0,0,0,0.0,1251.2200074999998,50,50,1.0,2.672046481018487e-05,1,2409,curve_horizon_perturbed,climatology,144,1,1,0.0,0,1.0,1.0,0.0,0,1.0,1,53c33439d754c6ce,0:33298-40497(7200);1:33316-40515(7200);2:33352-40551(7200),0:33298-45297(12000);1:33316-45315(12000);2:33352-45351(12000),latest_start,2,1.0,40000.0,0,50,50,258,0,0,0,0,0,0,0,0.0,6.0,3.829804898298049,2408,0,0,0,0,0.0,480;384;296;240;144,600;480;296;240;184,403.7601490244915,50.535,74.6916,16712.80312,2409,2.494480614362806,1.693,5.29,8.06795999999998,12045,114.424995318,892.125,0.0
