green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,planner_info_source,planner_tail_model,planner_horizon_steps,planner_allow_defer,planner_reserves,planner_backstop_slack,planner_backstop_slack_steps,planner_timestep_sec,planner_row_seconds,planner_weather_origin_sec,planner_weather_warmup_rows,planner_static_total_w,planner_expected_cap,planner_clock0,planner_startup_row_shift,planner_rows_signature,planner_rows_7200,planner_rows_12000,planner_backstop_mode,planner_latest_start_eps,planner_cpu_util,planner_effective_mips,planner_decision_horizon,planner_n_plan,planner_n_dispatch,planner_n_defer,planner_n_fallback,planner_n_drain_pulled,planner_n_drain_dispatched,planner_n_drain_waited,planner_n_stale_dropped,planner_open_reservations,planner_active,planner_occ_max_over_cap,planner_drift_abs_max,planner_drift_abs_mean,planner_drift_step_max,planner_n_unplanned_start,planner_unplanned_start_ids,planner_unplanned_start_ids_sha,planner_n_wrong_dc,planner_n_running_unknown,planner_n_dispatched_never_started,planner_running_pes_over_cap,planner_cap_observed,planner_cap_config,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
64.98995798703703,21.242741898148196,9.733013657407415,30.97575555555561,0.6857860774388193,0.005078934247685182,0.1639648220549783,35,0,0,0,1.0,35,35,0.7536579287621528,35,1.0,1.0,0.9999999999999998,0.0050789342476851825,319.438140625,16,16,0.6390312611391296,362.35859107142863,14,14,0.7603397363581785,289.2,5,5,0.6268292682926828,0.0,0,0,0.0,0.0,0,0,0.0,332.28658642857147,35,35,1.0,0.00014511240707671948,0,0.0,0.6387468518518518,0,0.19200000000000006,35,0.0,35,3.8400000000000025,0,35.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,600,-66.27868495370386,-47.155813463841575,0.999,6.654212933375472,186,35,0.8416289592760181,15942,persistence,climatology,144,1,0,0.0,0,1.0,1.0,0.0,0,0.0,640;512;640;512;192,1.0,1,a3d7c96a515d2a29,0:15943-23142(7200);1:15961-23160(7200);2:15997-23196(7200),0:15943-27942(12000);1:15961-27960(12000);2:15997-27996(12000),latest_start,2,1.0,40000.0,0,35,35,186,0,0,0,0,0,0,0,0.0,96.0,59.946666666666665,358,0,,e3b0c44298fc1c14,0,0,0,0.0,640;512;640;512;192,640;512;640;512;192,120.18739333333332,51.407,297.3502999999999,418.45252999999997,600,2.5341153333333333,1.763,5.70005,6.883199999999995,3000,23.355191745,962.43359375,0.0
