green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
109.65547221716207,21.84797385550007,22.31952614450007,44.16750000000014,0.4946617729212656,0.01137824281080505,0.2576157312685802,50,0,0,0,1.0,50,50,0.8338600659679444,50,1.0,1.0,0.9999999999999999,0.011378242810805052,450.0000229166667,12,12,0.79402498824361,410.66667222222225,9,9,0.7446685265227364,463.07144821428574,14,14,0.6044018006906392,539.000009375,8,8,0.0,364.42857499999997,7,7,0.0,448.8400140000001,50,50,1.0,0.000227564856216101,0,0.0,0.729111111111111,0,6.707989996487881,50,0.0,50,134.15979992975767,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-177.26485621610013,-23.656751276887352,0.99,9.446116373671247,54,50,0.5192307692307693,26234,1617.7915076923077,1538.677,2346.0582,2678.599759999997,845,4.18109798816568,1.944,13.362999999999998,15.038,4225,36.991665361,1130.08984375,0.0
