green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
84.45278372129633,9.57037592592592,8.14701296296297,17.71738888888889,0.540168530811433,0.004169210240740752,0.2353174199023982,20,0,0,0,1.0,20,20,0.8982125684583006,20,1.0,1.0,0.9999999999999998,0.0041692102407407524,105.666675,3,3,1.0,111.7500125,4,4,1.0,180.25003749999996,4,4,0.9486986658328121,137.5000125,6,6,0.0,183.33334166666668,3,3,0.0,143.00001625,20,20,1.0,0.00020846051203703757,0,0.0,0.7364,0,2.562500627177701,20,0.0,20,51.25001254355402,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,239,-63.08420481481481,-19.88607008046317,0.99,3.8469668521076965,15,20,0.42857142857142855,42378,1930.5039916317992,1737.944,3162.3145999999992,5253.659180000001,239,4.5740828451882845,1.953,15.4627,19.02379999999999,1195,10.312332011,1129.17578125,0.0
