green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
208.578855574074,22.6887361111112,21.497552777777845,44.186288888889045,0.5134791058865422,0.010975663750000048,0.24839523811559466,50,0,0,0,1.0,50,50,0.9018940096803687,50,1.0,1.0,0.9999999999999999,0.01097566375000005,478.00002000000006,10,10,0.8342947439958078,407.25001875,12,12,0.7330934121317355,452.73335000000003,15,15,0.5648079839851893,571.1666708333333,6,6,0.0,364.42857499999997,7,7,0.0,448.72001450000005,50,50,1.0,0.00021951327500000097,0,0.0,0.7292222222222222,0,5.797726953268488,50,0.0,50,115.95453906536972,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-169.21327499999927,-11.381902433596185,0.99,9.446116373671247,47,50,0.4845360824742268,34306,1826.3840130177514,1693.78,2707.281,4332.514239999997,845,5.353300591715977,1.983,15.276999999999997,18.930960000000006,4225,35.773553463,1122.58984375,0.0
