green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
67.36496247222222,23.20959444444448,21.067816666666705,44.277411111111185,0.5241858966460701,0.010766004277777803,0.24314891064342584,50,0,0,0,1.0,50,50,0.74375149893586,50,1.0,1.0,0.9999999999999999,0.010766004277777805,312.9375328125,16,16,0.788812474625276,290.400005,5,5,0.6694223827019081,301.86669666666666,15,15,0.6804493649416661,188.00002083333334,6,6,0.0,280.00000625,8,8,0.0,287.1000235,50,50,1.0,0.00021532008555555607,0,0.0,1.094,0,7.182432001647673,50,0.0,50,143.64864003295352,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,522,-165.02008555555634,-34.19134691932969,0.99,9.461459014643252,39,50,0.43820224719101125,26234,1958.304622605364,1788.985,2907.7515999999996,4979.37187999999,522,4.858885440613026,1.934,17.708499999999997,20.81009999999997,2610,23.526688458,1130.8046875,0.0
