green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
138.72415418518514,10.91550370370372,6.712918518518514,17.628422222222234,0.6191991300244518,0.0034656142962963083,0.19659242628801943,20,0,0,0,1.0,20,20,0.9270547403161752,20,1.0,1.0,0.9999999999999998,0.003465614296296309,239.500025,8,8,0.9632368030654079,197.75,4,4,1.0,187.0,1,1,0.6453389651084013,158.2,5,5,0.0,240.0,2,2,0.0,208.25001000000003,20,20,1.0,0.0001732807148148154,0,0.0,0.5505355555555556,0,1.9913142857142858,20,0.0,20,39.82628571428571,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,355,-49.01228592592608,-12.676925804067075,0.99,3.916281570163691,37,20,0.6491228070175439,34306,1945.603828169014,1701.154,3008.463000000002,5761.565739999999,355,4.654310985915493,1.974,15.450299999999997,19.7474,1775,15.766611212,1133.03125,0.0
