green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
154.81197461944438,7.297151851851849,10.238514814814804,17.535666666666653,0.41613198919450956,0.005192228925925935,0.2960953252946911,20,0,0,0,1.0,20,20,0.9549861749878473,20,1.0,1.0,0.9999999999999998,0.005192228925925936,440.0,4,4,0.7712900428253129,517.0,5,5,0.6928503114632,685.5,4,4,0.44332417640582683,565.8,5,5,0.0,330.0000125,2,2,0.0,528.8000012499999,20,20,1.0,0.00025961144629629677,0,0.0,0.36466666666666664,0,3.066514285714286,20,0.0,20,61.33028571428572,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,999,-83.54457851851873,-3.0545884802039636,0.99,3.777652134051702,16,20,0.4444444444444444,42378,1713.0972512512512,1623.598,2430.8306999999995,3023.604219999998,999,4.396340140140141,1.983,14.290000000000003,17.420200000000047,4995,41.901510991,1130.03515625,0.0
