green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
137.2224347407407,12.417223148148175,5.266432407407397,17.68365555555557,0.7021864404188266,0.002757388435185193,0.1559286441947757,20,0,0,0,1.0,20,20,0.9170191690937421,20,1.0,1.0,0.9999999999999998,0.0027573884351851934,235.88891666666666,9,9,0.9295223896757216,188.2,5,5,1.0,187.0,1,1,0.6453389651084013,160.00000625,4,4,0.0,272.0,1,1,0.0,208.15001375000003,20,20,1.0,0.00013786942175925964,0,0.0,0.5505355555555556,0,1.453714285714286,20,0.0,20,29.074285714285725,0,20.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,355,-34.84776870370373,-9.209139754047474,0.99,3.881624211135694,33,20,0.6226415094339622,34306,1639.6585211267607,1546.773,2458.6326,2768.38946,355,4.305378591549296,1.974,13.148,14.592459999999999,1775,14.351907041,1131.30078125,0.0
