green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
439.42228874689397,27.112051182250056,16.728971039972283,43.841022222222335,0.6184174047042948,0.008635606031808657,0.19697547169489588,50,0,0,0,1.0,50,50,0.9418862688942302,50,1.0,1.0,0.9999999999999999,0.008635606031808659,1283.4375046875,16,16,0.9333898324732659,1180.7,10,10,0.6605285099292105,1506.1818181818182,11,11,0.8520192385940203,1191.875003125,8,8,0.0,836.2,5,5,0.0,1252.5200020000002,50,50,1.0,0.00017271212063617314,0,0.0,0.36466666666666664,0,4.37874104640028,50,0.0,50,87.57482092800561,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,2446,-122.4121206361743,-5.01732015980905,0.99,9.808032604923218,68,50,0.576271186440678,26234,1560.8973536385936,1476.545,2315.95875,2988.4298500000086,2446,4.261350695012265,1.954,13.516,16.19738999999999,12230,99.687371463,1135.16796875,0.0
