green_waste_wh,green_used_wh,brown_used_wh,total_energy_wh,green_ratio,total_carbon_kg,carbon_intensity,total_cloudlets,remaining_cloudlets,routed_cloudlets,deadline_forced_count,ontime_mi_share,total_finished_cloudlets,total_created_cloudlets,waste_ratio,routed_cloudlets_count,routed_rate,completion_rate,completion_rate_mi,carbon_per_completion_mi,completion_time_dc_0,finished_dc_0,received_dc_0,green_ratio_dc_0,completion_time_dc_1,finished_dc_1,received_dc_1,green_ratio_dc_1,completion_time_dc_2,finished_dc_2,received_dc_2,green_ratio_dc_2,completion_time_dc_3,finished_dc_3,received_dc_3,green_ratio_dc_3,completion_time_dc_4,finished_dc_4,received_dc_4,green_ratio_dc_4,mean_completion_time,total_received_cloudlets,sum_finished_dc,finished_rate,carbon_per_finished_cloudlet,ep_global_carbon_cap_count,defer_urgency_cost_sum,ep_global_carbon_max_ratio,ep_spatial_sample_count,ep_carbon_raw_kg_sum,ep_route_to_start_n,ep_spatial_term_sum,ep_carbon_norm_sample_count,ep_carbon_norm_sum,ep_carbon_norm_clip_count,ep_completion_term_sum,ep_carbon_level_term_sum,ep_route_to_start_p95_sec,ep_route_to_start_max_sec,ep_mask_route_count,ep_mask_routed_ids,ep_mask_routed_ids_sha,ep_mask_routed_ids_unknown,episode,episode_length,global_reward_sum,global_reward_discounted_sum,discount_gamma,local_reward_sum,global_defer_actions,global_route_actions,global_defer_action_rate,green_episode_offset_rows,global_decision_us_mean,global_decision_us_p50,global_decision_us_p95,global_decision_us_p99,global_decision_count,local_decision_us_mean,local_decision_us_p50,local_decision_us_p95,local_decision_us_p99,local_decision_count,episode_wall_s,peak_cpu_rss_mb,peak_gpu_mem_mb
208.53338983333325,22.734201851851942,21.488542592592662,44.2227444444446,0.5140839207845203,0.010971613314814858,0.2480988788155853,50,0,0,0,1.0,50,50,0.9016974160270625,50,1.0,1.0,0.9999999999999999,0.01097161331481486,504.2727500000001,11,11,0.7852146943527345,382.0909272727273,11,11,0.7808275533097349,430.21430178571427,14,14,0.601854076996652,587.4285821428572,7,7,0.0,364.42857499999997,7,7,0.0,448.7200155,50,50,1.0,0.00021943226629629717,0,0.0,0.7292222222222222,0,5.797726953268488,50,0.0,50,115.95453906536972,0,50.0,0.0,1.0,1.0,0,,e3b0c44298fc1c14,0,1,845,-169.132266296296,-11.382685110612282,0.99,9.41145901464325,45,50,0.47368421052631576,34306,1585.3015857988164,1455.049,2408.0797999999995,3119.872159999996,845,4.090916686390533,1.953,12.821999999999997,14.52576000000001,4225,36.944524974,1133.359375,0.0
